73rd Precinct,,
Backing Unsafely,6,20
Brake Lights (Defect.or  Improper),56,1051
"Bus Lane, Driving in",0,0
Cell Phone,182,1872
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,49,824
Equipment (Other),6,69
Fail to Keep Right,2,5
Fail to Signal,38,312
Fail to Stop on Signal,46,333
Following Too Closely,1,6
Headlights (Defect. or Improper),76,493
Improper Lights,0,0
Improper Passing,3,30
Improper Turn,37,257
Improper/Missing Plates,8,121
Not Giving R of W to Pedes.,11,60
Not Giving R of W to Veh.,12,87
One Way Street,5,34
Pavement Markings,10,252
Safety Belt,144,904
"School Bus, Passing Stopped",1,32
Speeding,3,66
Spillback,6,63
Tinted Windows,223,1388
Truck Routes,1,9
U-Turn,0,0
Uninspected,13,199
Uninsured,129,1084
Unlicensed Operator,88,720
Unregistered,18,160
Unsafe Lane Change,1,14
Other Movers,44,421
TOTAL Movers,1219,10887
