67th Precinct,,
Backing Unsafely,0,21
Brake Lights (Defect.or  Improper),33,185
"Bus Lane, Driving in",0,0
Cell Phone,146,1462
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,13,195
Equipment (Other),1,3
Fail to Keep Right,0,1
Fail to Signal,7,74
Fail to Stop on Signal,29,302
Following Too Closely,1,1
Headlights (Defect. or Improper),31,208
Improper Lights,2,10
Improper Passing,1,9
Improper Turn,6,19
Improper/Missing Plates,7,47
Not Giving R of W to Pedes.,3,44
Not Giving R of W to Veh.,1,9
One Way Street,3,11
Pavement Markings,9,65
Safety Belt,195,1597
"School Bus, Passing Stopped",1,29
Speeding,6,34
Spillback,1,24
Tinted Windows,418,3309
Truck Routes,0,52
U-Turn,44,261
Uninspected,19,169
Uninsured,238,1468
Unlicensed Operator,98,717
Unregistered,26,163
Unsafe Lane Change,8,27
Other Movers,51,369
TOTAL Movers,1400,10887
