84th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),20,20
"Bus Lane, Driving in",0,0
Cell Phone,120,120
Commercial Veh on Pkwy,0,0
Defective Brakes,4,4
Disobey Sign,137,137
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,29,29
Fail to Stop on Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),114,114
Improper Lights,0,0
Improper Passing,11,11
Improper Turn,175,175
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,5,5
Not Giving R of W to Veh.,0,0
One Way Street,33,33
Pavement Markings,110,110
Safety Belt,116,116
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,1,1
Tinted Windows,93,93
Truck Routes,4,4
U-Turn,2,2
Uninspected,33,33
Uninsured,123,123
Unlicensed Operator,74,74
Unregistered,22,22
Unsafe Lane Change,0,0
Other Movers,45,45
TOTAL Movers,1271,1271
