75th Precinct,,
Backing Unsafely,5,5
Brake Lights (Defect.or  Improper),48,48
"Bus Lane, Driving in",0,0
Cell Phone,124,124
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,117,117
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,54,54
Fail to Stop on Signal,75,75
Following Too Closely,0,0
Headlights (Defect. or Improper),38,38
Improper Lights,11,11
Improper Passing,7,7
Improper Turn,36,36
Improper/Missing Plates,4,4
Not Giving R of W to Pedes.,8,8
Not Giving R of W to Veh.,0,0
One Way Street,3,3
Pavement Markings,42,42
Safety Belt,222,222
"School Bus, Passing Stopped",1,1
Speeding,18,18
Spillback,2,2
Tinted Windows,419,419
Truck Routes,3,3
U-Turn,0,0
Uninspected,84,84
Uninsured,235,235
Unlicensed Operator,147,147
Unregistered,57,57
Unsafe Lane Change,8,8
Other Movers,616,616
TOTAL Movers,2384,2384
