48th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),5,26
"Bus Lane, Driving in",4,4
Cell Phone,203,810
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,21,142
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,6
Fail to Stop on Signal,25,101
Following Too Closely,3,9
Headlights (Defect. or Improper),1,28
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,122,337
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,6,28
Not Giving R of W to Veh.,1,1
One Way Street,0,6
Pavement Markings,25,64
Safety Belt,118,482
"School Bus, Passing Stopped",0,17
Speeding,83,668
Spillback,19,38
Tinted Windows,150,743
Truck Routes,0,1
U-Turn,8,36
Uninspected,1,2
Uninsured,21,52
Unlicensed Operator,82,294
Unregistered,7,34
Unsafe Lane Change,0,5
Other Movers,6,48
TOTAL Movers,911,3994
