49th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),77,268
"Bus Lane, Driving in",0,0
Cell Phone,54,180
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,129,707
Equipment (Other),0,0
Fail to Keep Right,1,6
Fail to Signal,1,1
Fail to Stop on Signal,2,19
Following Too Closely,0,1
Headlights (Defect. or Improper),18,129
Improper Lights,0,0
Improper Passing,4,6
Improper Turn,27,167
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,31
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,67,302
"School Bus, Passing Stopped",1,7
Speeding,8,42
Spillback,0,3
Tinted Windows,45,198
Truck Routes,3,20
U-Turn,1,1
Uninspected,3,24
Uninsured,25,188
Unlicensed Operator,58,285
Unregistered,8,31
Unsafe Lane Change,1,7
Other Movers,7,56
TOTAL Movers,546,2691
