32nd Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or  Improper),53,221
"Bus Lane, Driving in",0,0
Cell Phone,181,927
Commercial Veh on Pkwy,0,0
Defective Brakes,0,14
Disobey Sign,110,857
Equipment (Other),10,40
Fail to Keep Right,0,1
Fail to Signal,23,130
Fail to Stop on Signal,16,114
Following Too Closely,1,2
Headlights (Defect. or Improper),50,285
Improper Lights,0,9
Improper Passing,0,1
Improper Turn,36,174
Improper/Missing Plates,2,13
Not Giving R of W to Pedes.,20,87
Not Giving R of W to Veh.,3,8
One Way Street,8,15
Pavement Markings,46,237
Safety Belt,122,605
"School Bus, Passing Stopped",1,39
Speeding,21,84
Spillback,0,4
Tinted Windows,201,739
Truck Routes,13,119
U-Turn,3,28
Uninspected,4,38
Uninsured,64,312
Unlicensed Operator,32,196
Unregistered,21,74
Unsafe Lane Change,10,53
Other Movers,41,163
TOTAL Movers,1094,5602
