122nd Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),85,530
"Bus Lane, Driving in",0,0
Cell Phone,238,1275
Commercial Veh on Pkwy,6,31
Defective Brakes,0,1
Disobey Sign,127,654
Equipment (Other),16,102
Fail to Keep Right,0,1
Fail to Signal,67,293
Fail to Stop on Signal,35,197
Following Too Closely,6,22
Headlights (Defect. or Improper),47,333
Improper Lights,0,0
Improper Passing,1,22
Improper Turn,3,25
Improper/Missing Plates,19,80
Not Giving R of W to Pedes.,5,28
Not Giving R of W to Veh.,23,108
One Way Street,3,25
Pavement Markings,67,263
Safety Belt,234,889
"School Bus, Passing Stopped",10,87
Speeding,141,383
Spillback,2,12
Tinted Windows,50,550
Truck Routes,0,4
U-Turn,14,86
Uninspected,6,62
Uninsured,75,367
Unlicensed Operator,105,442
Unregistered,26,104
Unsafe Lane Change,6,51
Other Movers,154,751
TOTAL Movers,1571,7780
