10th Precinct,,
Backing Unsafely,4,11
Brake Lights (Defect.or  Improper),21,113
"Bus Lane, Driving in",0,0
Cell Phone,187,823
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,58,255
Equipment (Other),0,0
Fail to Keep Right,3,7
Fail to Signal,3,44
Fail to Stop on Signal,21,133
Following Too Closely,0,1
Headlights (Defect. or Improper),20,145
Improper Lights,8,36
Improper Passing,4,12
Improper Turn,35,210
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,21,76
Not Giving R of W to Veh.,1,1
One Way Street,13,61
Pavement Markings,1,10
Safety Belt,300,1282
"School Bus, Passing Stopped",0,15
Speeding,3,11
Spillback,5,30
Tinted Windows,36,167
Truck Routes,8,55
U-Turn,3,9
Uninspected,25,136
Uninsured,35,161
Unlicensed Operator,41,218
Unregistered,20,67
Unsafe Lane Change,11,47
Other Movers,66,289
TOTAL Movers,953,4425
