75th Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or  Improper),0,221
"Bus Lane, Driving in",0,0
Cell Phone,168,867
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,87,569
Equipment (Other),0,12
Fail to Keep Right,0,1
Fail to Signal,41,256
Fail to Stop on Signal,67,319
Following Too Closely,6,14
Headlights (Defect. or Improper),0,117
Improper Lights,52,320
Improper Passing,9,47
Improper Turn,57,302
Improper/Missing Plates,3,48
Not Giving R of W to Pedes.,5,34
Not Giving R of W to Veh.,1,5
One Way Street,4,21
Pavement Markings,40,336
Safety Belt,269,1225
"School Bus, Passing Stopped",2,32
Speeding,5,45
Spillback,1,5
Tinted Windows,245,2005
Truck Routes,1,15
U-Turn,8,28
Uninspected,24,212
Uninsured,139,1124
Unlicensed Operator,149,810
Unregistered,57,308
Unsafe Lane Change,19,61
Other Movers,565,3040
TOTAL Movers,2026,12414
