48th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),21,52
"Bus Lane, Driving in",0,2
Cell Phone,47,310
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,17,103
Equipment (Other),1,1
Fail to Keep Right,1,1
Fail to Signal,2,8
Fail to Stop on Signal,36,93
Following Too Closely,0,1
Headlights (Defect. or Improper),8,14
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,63,239
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,0,5
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,4,29
Safety Belt,29,164
"School Bus, Passing Stopped",0,0
Speeding,191,426
Spillback,0,6
Tinted Windows,214,737
Truck Routes,0,4
U-Turn,2,16
Uninspected,1,2
Uninsured,22,55
Unlicensed Operator,47,174
Unregistered,8,28
Unsafe Lane Change,0,1
Other Movers,17,31
TOTAL Movers,733,2519
