25th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),32,79
"Bus Lane, Driving in",0,0
Cell Phone,165,444
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,10,15
Equipment (Other),4,13
Fail to Keep Right,0,0
Fail to Signal,4,10
Fail to Stop on Signal,3,11
Following Too Closely,0,0
Headlights (Defect. or Improper),35,90
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,69,277
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,17,44
Not Giving R of W to Veh.,0,0
One Way Street,3,8
Pavement Markings,28,86
Safety Belt,146,495
"School Bus, Passing Stopped",0,0
Speeding,1,5
Spillback,0,0
Tinted Windows,15,27
Truck Routes,32,75
U-Turn,0,0
Uninspected,5,11
Uninsured,14,36
Unlicensed Operator,28,75
Unregistered,6,17
Unsafe Lane Change,1,3
Other Movers,40,77
TOTAL Movers,659,1903
