Midtown South Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),23,71
"Bus Lane, Driving in",0,26
Cell Phone,164,643
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Sign,353,855
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,29,86
Fail to Stop on Signal,22,93
Following Too Closely,0,0
Headlights (Defect. or Improper),87,280
Improper Lights,3,3
Improper Passing,2,2
Improper Turn,203,526
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,106,213
Not Giving R of W to Veh.,5,5
One Way Street,0,6
Pavement Markings,4,9
Safety Belt,225,780
"School Bus, Passing Stopped",0,0
Speeding,1,2
Spillback,78,269
Tinted Windows,97,220
Truck Routes,20,54
U-Turn,34,96
Uninspected,4,31
Uninsured,198,466
Unlicensed Operator,51,122
Unregistered,12,31
Unsafe Lane Change,6,47
Other Movers,104,326
TOTAL Movers,1834,5270
