113th Precinct,,
Backing Unsafely,3,7
Brake Lights (Defect.or  Improper),83,271
"Bus Lane, Driving in",0,0
Cell Phone,129,379
Commercial Veh on Pkwy,0,0
Defective Brakes,4,4
Disobey Sign,71,219
Equipment (Other),91,107
Fail to Keep Right,0,0
Fail to Signal,1,2
Fail to Stop on Signal,59,162
Following Too Closely,0,0
Headlights (Defect. or Improper),15,30
Improper Lights,2,3
Improper Passing,2,7
Improper Turn,169,529
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,1,2
Not Giving R of W to Veh.,0,2
One Way Street,0,0
Pavement Markings,18,57
Safety Belt,58,200
"School Bus, Passing Stopped",1,2
Speeding,2,39
Spillback,0,2
Tinted Windows,535,1288
Truck Routes,0,1
U-Turn,0,0
Uninspected,12,46
Uninsured,88,264
Unlicensed Operator,130,368
Unregistered,19,57
Unsafe Lane Change,1,1
Other Movers,27,140
TOTAL Movers,1521,4193
