108th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),48,106
"Bus Lane, Driving in",0,0
Cell Phone,99,373
Commercial Veh on Pkwy,0,0
Defective Brakes,3,8
Disobey Sign,134,570
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,25,33
Fail to Stop on Signal,58,187
Following Too Closely,2,3
Headlights (Defect. or Improper),5,9
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,119,388
Improper/Missing Plates,5,5
Not Giving R of W to Pedes.,53,129
Not Giving R of W to Veh.,0,8
One Way Street,2,4
Pavement Markings,104,172
Safety Belt,88,408
"School Bus, Passing Stopped",1,2
Speeding,43,145
Spillback,1,6
Tinted Windows,80,191
Truck Routes,8,31
U-Turn,0,2
Uninspected,2,9
Uninsured,75,187
Unlicensed Operator,67,191
Unregistered,3,8
Unsafe Lane Change,0,2
Other Movers,102,309
TOTAL Movers,1127,3487
