75th Precinct,,
Backing Unsafely,7,12
Brake Lights (Defect.or  Improper),17,52
"Bus Lane, Driving in",0,0
Cell Phone,166,376
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,119,211
Equipment (Other),9,25
Fail to Keep Right,0,2
Fail to Signal,53,165
Fail to Stop on Signal,77,185
Following Too Closely,0,2
Headlights (Defect. or Improper),57,116
Improper Lights,0,123
Improper Passing,6,16
Improper Turn,79,152
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,11,18
Not Giving R of W to Veh.,2,3
One Way Street,0,9
Pavement Markings,102,176
Safety Belt,231,672
"School Bus, Passing Stopped",3,4
Speeding,13,25
Spillback,5,9
Tinted Windows,505,1254
Truck Routes,6,11
U-Turn,2,2
Uninspected,20,120
Uninsured,152,606
Unlicensed Operator,135,417
Unregistered,47,140
Unsafe Lane Change,5,10
Other Movers,361,1162
TOTAL Movers,2190,6076
