90th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or  Improper),21,103
"Bus Lane, Driving in",0,0
Cell Phone,193,547
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,87,285
Equipment (Other),0,1
Fail to Keep Right,0,2
Fail to Signal,36,82
Fail to Stop on Signal,81,175
Following Too Closely,3,4
Headlights (Defect. or Improper),181,370
Improper Lights,226,283
Improper Passing,3,8
Improper Turn,93,205
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,5,7
Not Giving R of W to Veh.,0,3
One Way Street,82,182
Pavement Markings,3,8
Safety Belt,152,417
"School Bus, Passing Stopped",0,0
Speeding,31,40
Spillback,0,1
Tinted Windows,82,155
Truck Routes,2,7
U-Turn,3,13
Uninspected,3,15
Uninsured,72,194
Unlicensed Operator,69,142
Unregistered,5,15
Unsafe Lane Change,0,1
Other Movers,73,278
TOTAL Movers,1512,3551
