20th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),37,102
"Bus Lane, Driving in",0,0
Cell Phone,319,873
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,199,478
Equipment (Other),10,46
Fail to Keep Right,0,0
Fail to Signal,21,57
Fail to Stop on Signal,44,132
Following Too Closely,0,0
Headlights (Defect. or Improper),44,150
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,27,94
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,45,80
Not Giving R of W to Veh.,0,2
One Way Street,32,70
Pavement Markings,6,8
Safety Belt,144,417
"School Bus, Passing Stopped",0,8
Speeding,1,2
Spillback,0,1
Tinted Windows,62,84
Truck Routes,23,72
U-Turn,4,16
Uninspected,5,9
Uninsured,52,97
Unlicensed Operator,23,69
Unregistered,2,10
Unsafe Lane Change,4,21
Other Movers,36,82
TOTAL Movers,1141,2982
