111th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),1,3
"Bus Lane, Driving in",0,0
Cell Phone,284,821
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,38,93
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,5,17
Fail to Stop on Signal,14,43
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,3,6
Improper Passing,0,0
Improper Turn,0,2
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,7,22
Not Giving R of W to Veh.,0,0
One Way Street,0,1
Pavement Markings,26,81
Safety Belt,293,745
"School Bus, Passing Stopped",4,5
Speeding,13,31
Spillback,0,0
Tinted Windows,121,315
Truck Routes,0,6
U-Turn,0,1
Uninspected,10,33
Uninsured,28,90
Unlicensed Operator,48,158
Unregistered,7,20
Unsafe Lane Change,3,10
Other Movers,35,119
TOTAL Movers,941,2626
