120th Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or  Improper),143,379
"Bus Lane, Driving in",0,0
Cell Phone,161,554
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,128,364
Equipment (Other),54,103
Fail to Keep Right,3,6
Fail to Signal,60,162
Fail to Stop on Signal,51,159
Following Too Closely,0,0
Headlights (Defect. or Improper),88,308
Improper Lights,1,1
Improper Passing,5,9
Improper Turn,16,25
Improper/Missing Plates,16,47
Not Giving R of W to Pedes.,12,31
Not Giving R of W to Veh.,5,20
One Way Street,8,22
Pavement Markings,68,232
Safety Belt,209,538
"School Bus, Passing Stopped",3,4
Speeding,139,279
Spillback,0,0
Tinted Windows,174,437
Truck Routes,0,0
U-Turn,5,18
Uninspected,68,173
Uninsured,154,423
Unlicensed Operator,244,664
Unregistered,44,131
Unsafe Lane Change,2,6
Other Movers,83,234
TOTAL Movers,1946,5335
