69th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),54,165
"Bus Lane, Driving in",0,0
Cell Phone,181,491
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,90,226
Equipment (Other),5,5
Fail to Keep Right,0,1
Fail to Signal,18,38
Fail to Stop on Signal,23,76
Following Too Closely,0,2
Headlights (Defect. or Improper),29,83
Improper Lights,2,5
Improper Passing,12,38
Improper Turn,40,168
Improper/Missing Plates,5,13
Not Giving R of W to Pedes.,3,8
Not Giving R of W to Veh.,0,3
One Way Street,0,1
Pavement Markings,16,89
Safety Belt,146,409
"School Bus, Passing Stopped",0,1
Speeding,17,70
Spillback,0,1
Tinted Windows,175,450
Truck Routes,0,3
U-Turn,0,0
Uninspected,3,8
Uninsured,67,202
Unlicensed Operator,43,125
Unregistered,11,29
Unsafe Lane Change,0,1
Other Movers,17,45
TOTAL Movers,958,2762
