72nd Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),13,90
"Bus Lane, Driving in",0,0
Cell Phone,105,276
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,65,261
Equipment (Other),8,17
Fail to Keep Right,1,1
Fail to Signal,4,27
Fail to Stop on Signal,27,101
Following Too Closely,4,5
Headlights (Defect. or Improper),17,109
Improper Lights,2,4
Improper Passing,2,4
Improper Turn,38,109
Improper/Missing Plates,4,36
Not Giving R of W to Pedes.,1,18
Not Giving R of W to Veh.,1,2
One Way Street,1,3
Pavement Markings,32,116
Safety Belt,82,188
"School Bus, Passing Stopped",1,8
Speeding,30,50
Spillback,0,8
Tinted Windows,47,96
Truck Routes,25,25
U-Turn,3,23
Uninspected,0,5
Uninsured,26,97
Unlicensed Operator,41,162
Unregistered,6,51
Unsafe Lane Change,0,6
Other Movers,21,57
TOTAL Movers,608,1959
