108th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),38,80
"Bus Lane, Driving in",0,0
Cell Phone,211,579
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,110,426
Equipment (Other),1,6
Fail to Keep Right,1,2
Fail to Signal,0,17
Fail to Stop on Signal,36,110
Following Too Closely,0,2
Headlights (Defect. or Improper),20,82
Improper Lights,1,5
Improper Passing,0,1
Improper Turn,186,521
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,15,44
Not Giving R of W to Veh.,2,23
One Way Street,0,11
Pavement Markings,10,15
Safety Belt,182,539
"School Bus, Passing Stopped",3,12
Speeding,29,86
Spillback,0,4
Tinted Windows,51,78
Truck Routes,35,93
U-Turn,0,0
Uninspected,5,29
Uninsured,39,98
Unlicensed Operator,79,188
Unregistered,5,26
Unsafe Lane Change,0,6
Other Movers,75,192
TOTAL Movers,1135,3281
