120th Precinct,,
Backing Unsafely,5,10
Brake Lights (Defect.or  Improper),86,232
"Bus Lane, Driving in",0,0
Cell Phone,155,545
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,62,198
Equipment (Other),57,148
Fail to Keep Right,0,1
Fail to Signal,39,101
Fail to Stop on Signal,49,185
Following Too Closely,2,3
Headlights (Defect. or Improper),43,259
Improper Lights,0,0
Improper Passing,4,15
Improper Turn,6,25
Improper/Missing Plates,28,53
Not Giving R of W to Pedes.,1,7
Not Giving R of W to Veh.,3,6
One Way Street,5,19
Pavement Markings,29,130
Safety Belt,161,503
"School Bus, Passing Stopped",2,17
Speeding,71,201
Spillback,0,1
Tinted Windows,140,360
Truck Routes,0,0
U-Turn,1,7
Uninspected,37,106
Uninsured,122,320
Unlicensed Operator,229,565
Unregistered,42,96
Unsafe Lane Change,3,6
Other Movers,57,207
TOTAL Movers,1439,4326
