50th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),13,41
"Bus Lane, Driving in",0,0
Cell Phone,165,496
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,56,307
Equipment (Other),10,32
Fail to Keep Right,0,0
Fail to Signal,3,26
Fail to Stop on Signal,12,25
Following Too Closely,0,0
Headlights (Defect. or Improper),30,63
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,1,17
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,0,1
One Way Street,2,6
Pavement Markings,1,10
Safety Belt,170,438
"School Bus, Passing Stopped",0,3
Speeding,5,16
Spillback,0,0
Tinted Windows,24,61
Truck Routes,0,0
U-Turn,0,2
Uninspected,2,2
Uninsured,16,72
Unlicensed Operator,12,42
Unregistered,0,3
Unsafe Lane Change,2,2
Other Movers,15,37
TOTAL Movers,544,1707
