107th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),56,174
"Bus Lane, Driving in",0,0
Cell Phone,84,376
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,92,283
Equipment (Other),4,9
Fail to Keep Right,0,0
Fail to Signal,9,21
Fail to Stop on Signal,7,38
Following Too Closely,1,1
Headlights (Defect. or Improper),28,88
Improper Lights,9,29
Improper Passing,2,4
Improper Turn,244,667
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,10
Not Giving R of W to Veh.,0,4
One Way Street,1,5
Pavement Markings,8,30
Safety Belt,124,624
"School Bus, Passing Stopped",1,8
Speeding,5,55
Spillback,0,0
Tinted Windows,49,215
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,6
Uninsured,48,179
Unlicensed Operator,59,193
Unregistered,9,21
Unsafe Lane Change,0,1
Other Movers,9,31
TOTAL Movers,856,3074
