71st Precinct,,
Backing Unsafely,9,17
Brake Lights (Defect.or  Improper),117,350
"Bus Lane, Driving in",0,0
Cell Phone,323,777
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,508,1361
Equipment (Other),3,4
Fail to Keep Right,0,0
Fail to Signal,32,128
Fail to Stop on Signal,70,245
Following Too Closely,2,3
Headlights (Defect. or Improper),75,261
Improper Lights,0,1
Improper Passing,10,26
Improper Turn,45,160
Improper/Missing Plates,9,24
Not Giving R of W to Pedes.,18,44
Not Giving R of W to Veh.,7,19
One Way Street,5,17
Pavement Markings,77,207
Safety Belt,196,485
"School Bus, Passing Stopped",2,16
Speeding,10,36
Spillback,16,22
Tinted Windows,200,648
Truck Routes,0,30
U-Turn,4,9
Uninspected,16,56
Uninsured,152,455
Unlicensed Operator,89,331
Unregistered,41,124
Unsafe Lane Change,2,3
Other Movers,24,66
TOTAL Movers,2062,5925
