40th Precinct,,
Backing Unsafely,7,15
Brake Lights (Defect.or  Improper),8,17
"Bus Lane, Driving in",0,0
Cell Phone,245,475
Commercial Veh on Pkwy,0,0
Defective Brakes,1,2
Disobey Sign,77,172
Equipment (Other),0,0
Fail to Keep Right,2,13
Fail to Signal,14,37
Fail to Stop on Signal,73,180
Following Too Closely,5,21
Headlights (Defect. or Improper),13,23
Improper Lights,2,3
Improper Passing,5,11
Improper Turn,76,259
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,9,33
Not Giving R of W to Veh.,21,54
One Way Street,3,4
Pavement Markings,59,139
Safety Belt,150,276
"School Bus, Passing Stopped",2,13
Speeding,48,138
Spillback,9,12
Tinted Windows,69,924
Truck Routes,0,0
U-Turn,5,14
Uninspected,1,1
Uninsured,72,167
Unlicensed Operator,123,305
Unregistered,16,34
Unsafe Lane Change,10,17
Other Movers,41,80
TOTAL Movers,1167,3440
