68th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),29,109
"Bus Lane, Driving in",0,0
Cell Phone,204,491
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,122,298
Equipment (Other),0,1
Fail to Keep Right,0,1
Fail to Signal,1,14
Fail to Stop on Signal,39,127
Following Too Closely,0,1
Headlights (Defect. or Improper),42,137
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,16,108
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,28,53
Not Giving R of W to Veh.,0,1
One Way Street,2,5
Pavement Markings,3,3
Safety Belt,192,507
"School Bus, Passing Stopped",0,17
Speeding,14,23
Spillback,10,10
Tinted Windows,44,151
Truck Routes,16,124
U-Turn,0,6
Uninspected,0,1
Uninsured,58,196
Unlicensed Operator,58,149
Unregistered,4,9
Unsafe Lane Change,0,7
Other Movers,35,71
TOTAL Movers,918,2624
