MTN Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),33,100
"Bus Lane, Driving in",0,0
Cell Phone,205,516
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,58,461
Equipment (Other),0,0
Fail to Keep Right,0,6
Fail to Signal,12,59
Fail to Stop on Signal,37,139
Following Too Closely,0,0
Headlights (Defect. or Improper),25,77
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,479,1337
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,8,19
Not Giving R of W to Veh.,3,5
One Way Street,4,50
Pavement Markings,1,19
Safety Belt,118,424
"School Bus, Passing Stopped",0,18
Speeding,0,0
Spillback,12,38
Tinted Windows,17,50
Truck Routes,0,1
U-Turn,1,6
Uninspected,5,20
Uninsured,91,193
Unlicensed Operator,28,93
Unregistered,23,55
Unsafe Lane Change,8,27
Other Movers,62,203
TOTAL Movers,1232,3924
