73rd Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),247,612
"Bus Lane, Driving in",0,0
Cell Phone,273,684
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,165,434
Equipment (Other),12,39
Fail to Keep Right,1,1
Fail to Signal,59,131
Fail to Stop on Signal,62,151
Following Too Closely,1,1
Headlights (Defect. or Improper),75,273
Improper Lights,0,0
Improper Passing,5,13
Improper Turn,19,76
Improper/Missing Plates,17,49
Not Giving R of W to Pedes.,3,9
Not Giving R of W to Veh.,6,17
One Way Street,9,17
Pavement Markings,43,142
Safety Belt,83,246
"School Bus, Passing Stopped",1,10
Speeding,14,38
Spillback,5,19
Tinted Windows,122,372
Truck Routes,1,1
U-Turn,0,0
Uninspected,18,127
Uninsured,165,507
Unlicensed Operator,94,320
Unregistered,27,73
Unsafe Lane Change,1,5
Other Movers,111,176
TOTAL Movers,1641,4547
