81st Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),69,180
"Bus Lane, Driving in",0,0
Cell Phone,244,668
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,92,231
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,18,66
Fail to Stop on Signal,32,88
Following Too Closely,1,3
Headlights (Defect. or Improper),80,233
Improper Lights,0,0
Improper Passing,1,5
Improper Turn,2,11
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,3,21
Not Giving R of W to Veh.,0,2
One Way Street,2,7
Pavement Markings,1,5
Safety Belt,134,400
"School Bus, Passing Stopped",1,14
Speeding,1,2
Spillback,4,20
Tinted Windows,154,383
Truck Routes,0,0
U-Turn,1,9
Uninspected,3,12
Uninsured,59,178
Unlicensed Operator,79,192
Unregistered,19,42
Unsafe Lane Change,0,1
Other Movers,6,15
TOTAL Movers,1009,2800
