34th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),55,156
"Bus Lane, Driving in",0,0
Cell Phone,98,304
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,59,209
Equipment (Other),27,32
Fail to Keep Right,1,4
Fail to Signal,5,9
Fail to Stop on Signal,14,41
Following Too Closely,0,0
Headlights (Defect. or Improper),25,103
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,5,29
Improper/Missing Plates,2,3
Not Giving R of W to Pedes.,9,51
Not Giving R of W to Veh.,1,1
One Way Street,0,2
Pavement Markings,0,4
Safety Belt,78,234
"School Bus, Passing Stopped",0,30
Speeding,1,13
Spillback,0,0
Tinted Windows,24,44
Truck Routes,6,7
U-Turn,0,3
Uninspected,2,3
Uninsured,14,37
Unlicensed Operator,14,50
Unregistered,7,14
Unsafe Lane Change,0,0
Other Movers,26,96
TOTAL Movers,473,1482
