49th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),38,38
"Bus Lane, Driving in",0,0
Cell Phone,40,40
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,10,10
Disobey Traffic Control Device,93,93
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,20,20
Following Too Closely,5,5
Headlights (Defect. or Improper),52,52
Improper Lights,1,1
Improper Passing,0,0
Improper Turn,26,26
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,17,17
Not Giving R of W to Veh.,2,2
One Way Street,0,0
Pavement Markings,7,7
Safety Belt,53,53
"School Bus, Passing Stopped",1,1
Speeding,34,34
Spillback,1,1
Tinted Windows,50,50
Truck Routes,0,0
U-Turn,6,6
Uninspected,4,4
Uninsured,17,17
Unlicensed Operator,31,31
Unregistered,11,11
Unsafe Lane Change,5,5
Other Movers,7,7
TOTAL Movers,534,534
