13th Precinct,,
    June ,,
013sum,,
"","",""
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),2,20
"Bus Lane, Driving in",0,1
Cell Phone,28,154
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,81,399
Disobey Traffic Control Device,225,1253
Equipment (Other),0,3
Fail to Keep Right,0,2
Fail to Signal,7,39
Following Too Closely,0,5
Headlights (Defect. or Improper),0,4
Improper Lights,0,0
Improper Passing,12,31
Improper Turn,210,1059
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,73,265
Not Giving R of W to Veh.,0,20
OBSTRUCTED PLATE,1,2
One Way Street,4,23
Pavement Markings,0,4
Safety Belt,26,63
"School Bus, Passing Stopped",1,1
Speeding,11,44
Spillback,23,195
Tinted Windows,9,93
Truck Routes,0,0
U-Turn,8,52
Uninspected,0,1
Uninsured,8,93
Unlicensed Operator,18,86
Unregistered,7,27
Unsafe Lane Change,5,68
Other Movers,68,351
013TOTAL Movers ,827,4366
