105th Precinct,,
Backing Unsafely,3,8
Brake Lights (Defect.or Improper),8,66
"Bus Lane, Driving in",0,0
Cell Phone,88,447
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,22,127
Disobey Traffic Control Device,178,1276
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,9,139
Following Too Closely,0,3
Headlights (Defect. or Improper),3,47
Improper Lights,0,5
Improper Passing,3,19
Improper Turn,17,269
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,15,112
Not Giving R of W to Veh.,5,15
OBSTRUCTED PLATE,0,0
One Way Street,0,5
Pavement Markings,40,339
Safety Belt,82,650
"School Bus, Passing Stopped",0,21
Speeding,58,376
Spillback,1,1
Tinted Windows,104,937
Truck Routes,4,7
U-Turn,5,47
Uninspected,5,41
Uninsured,32,278
Unlicensed Operator,55,386
Unregistered,14,57
Unsafe Lane Change,3,12
Other Movers,64,346
TOTAL Movers,818,6040
