101st Precinct,,
    June ,,
101sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),18,101
"Bus Lane, Driving in",0,0
Cell Phone,34,303
Commercial Veh on Pkwy,0,0
Defective Brakes,1,2
Disobey Steady Red Signal,52,284
Disobey Traffic Control Device,132,852
Equipment (Other),5,21
Fail to Keep Right,0,0
Fail to Signal,16,94
Following Too Closely,0,2
Headlights (Defect. or Improper),8,69
Improper Lights,0,0
Improper Passing,11,34
Improper Turn,45,219
Improper/Missing Plates,10,38
Not Giving R of W to Pedes.,4,48
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,1,5
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,80,320
"School Bus, Passing Stopped",0,12
Speeding,70,329
Spillback,0,0
Tinted Windows,79,511
Truck Routes,1,8
U-Turn,0,2
Uninspected,7,32
Uninsured,35,174
Unlicensed Operator,84,541
Unregistered,15,61
Unsafe Lane Change,0,1
Other Movers,56,245
101TOTAL Movers ,764,4313
