24th Precinct,,
    June ,,
024sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),9,68
"Bus Lane, Driving in",0,0
Cell Phone,40,275
Commercial Veh on Pkwy,0,3
Defective Brakes,0,1
Disobey Steady Red Signal,89,477
Disobey Traffic Control Device,301,1428
Equipment (Other),17,80
Fail to Keep Right,0,0
Fail to Signal,1,31
Following Too Closely,0,0
Headlights (Defect. or Improper),7,99
Improper Lights,0,0
Improper Passing,5,6
Improper Turn,116,602
Improper/Missing Plates,2,16
Not Giving R of W to Pedes.,29,205
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,2,3
One Way Street,6,26
Pavement Markings,0,0
Safety Belt,7,56
"School Bus, Passing Stopped",1,30
Speeding,34,214
Spillback,0,5
Tinted Windows,0,22
Truck Routes,0,14
U-Turn,0,0
Uninspected,6,17
Uninsured,21,98
Unlicensed Operator,30,159
Unregistered,10,52
Unsafe Lane Change,0,7
Other Movers,29,118
024TOTAL Movers ,763,4118
