111th Precinct,,
    June ,,
111sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),1,2
"Bus Lane, Driving in",0,0
Cell Phone,272,1071
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,72,221
Disobey Traffic Control Device,140,664
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,11,61
Following Too Closely,0,1
Headlights (Defect. or Improper),0,0
Improper Lights,1,18
Improper Passing,1,2
Improper Turn,1,10
Improper/Missing Plates,1,100
Not Giving R of W to Pedes.,99,385
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,9,11
One Way Street,1,4
Pavement Markings,0,8
Safety Belt,215,1232
"School Bus, Passing Stopped",1,111
Speeding,73,292
Spillback,0,0
Tinted Windows,38,370
Truck Routes,0,37
U-Turn,3,22
Uninspected,8,56
Uninsured,11,84
Unlicensed Operator,60,343
Unregistered,5,51
Unsafe Lane Change,2,20
Other Movers,219,989
111TOTAL Movers ,1245,6170
