72nd Precinct,,
    June ,,
072sum,,
"","",""
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),1,2
"Bus Lane, Driving in",0,0
Cell Phone,60,255
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,72,482
Disobey Traffic Control Device,207,1063
Equipment (Other),7,19
Fail to Keep Right,0,0
Fail to Signal,16,131
Following Too Closely,0,15
Headlights (Defect. or Improper),0,4
Improper Lights,0,0
Improper Passing,6,33
Improper Turn,21,162
Improper/Missing Plates,3,93
Not Giving R of W to Pedes.,28,319
Not Giving R of W to Veh.,7,91
OBSTRUCTED PLATE,2,9
One Way Street,3,17
Pavement Markings,41,262
Safety Belt,79,326
"School Bus, Passing Stopped",3,30
Speeding,40,279
Spillback,3,13
Tinted Windows,47,353
Truck Routes,0,3
U-Turn,11,56
Uninspected,0,4
Uninsured,10,70
Unlicensed Operator,55,345
Unregistered,9,86
Unsafe Lane Change,4,48
Other Movers,64,254
072TOTAL Movers ,800,4839
