47th Precinct,,
    June ,,
047sum,,
"","",""
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),33,213
"Bus Lane, Driving in",0,0
Cell Phone,69,425
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,174
Disobey Traffic Control Device,138,790
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,0,14
Following Too Closely,2,3
Headlights (Defect. or Improper),18,247
Improper Lights,0,0
Improper Passing,4,14
Improper Turn,55,496
Improper/Missing Plates,1,136
Not Giving R of W to Pedes.,25,152
Not Giving R of W to Veh.,1,19
OBSTRUCTED PLATE,11,16
One Way Street,0,0
Pavement Markings,0,55
Safety Belt,131,601
"School Bus, Passing Stopped",0,23
Speeding,56,224
Spillback,0,0
Tinted Windows,166,1001
Truck Routes,0,1
U-Turn,0,1
Uninspected,4,27
Uninsured,87,593
Unlicensed Operator,76,458
Unregistered,47,211
Unsafe Lane Change,0,4
Other Movers,49,307
047TOTAL Movers ,1002,6213
