70th Precinct,,
Backing Unsafely,1,23
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,161,718
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,95,471
Disobey Traffic Control Device,243,1154
Equipment (Other),13,87
Fail to Keep Right,0,0
Fail to Signal,3,13
Following Too Closely,1,7
Headlights (Defect. or Improper),3,10
Improper Lights,0,2
Improper Passing,15,63
Improper Turn,208,1018
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,155,815
Not Giving R of W to Veh.,6,44
OBSTRUCTED PLATE,4,7
One Way Street,1,4
Pavement Markings,2,2
Safety Belt,158,1097
"School Bus, Passing Stopped",1,27
Speeding,87,393
Spillback,1,11
Tinted Windows,104,743
Truck Routes,1,3
U-Turn,19,23
Uninspected,3,15
Uninsured,71,472
Unlicensed Operator,112,534
Unregistered,18,101
Unsafe Lane Change,14,196
Other Movers,84,486
TOTAL Movers,1584,8546
