73rd Precinct,,
    June ,,
073sum,,
"","",""
Backing Unsafely,2,14
Brake Lights (Defect.or Improper),21,123
"Bus Lane, Driving in",0,0
Cell Phone,48,290
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,58,481
Disobey Traffic Control Device,136,1160
Equipment (Other),12,84
Fail to Keep Right,0,4
Fail to Signal,43,320
Following Too Closely,0,3
Headlights (Defect. or Improper),17,231
Improper Lights,1,7
Improper Passing,5,17
Improper Turn,88,535
Improper/Missing Plates,13,71
Not Giving R of W to Pedes.,38,123
Not Giving R of W to Veh.,94,546
OBSTRUCTED PLATE,0,4
One Way Street,0,0
Pavement Markings,19,155
Safety Belt,82,341
"School Bus, Passing Stopped",0,13
Speeding,4,166
Spillback,0,10
Tinted Windows,64,1321
Truck Routes,0,3
U-Turn,1,7
Uninspected,6,62
Uninsured,77,617
Unlicensed Operator,72,468
Unregistered,31,159
Unsafe Lane Change,0,6
Other Movers,98,559
073TOTAL Movers ,1030,7900
