106th Precinct,,
    June ,,
106sum,,
"","",""
Backing Unsafely,4,14
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,29,235
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,88,591
Disobey Traffic Control Device,176,1181
Equipment (Other),1,3
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,4,49
Improper Passing,5,23
Improper Turn,137,1084
Improper/Missing Plates,1,66
Not Giving R of W to Pedes.,30,129
Not Giving R of W to Veh.,1,24
OBSTRUCTED PLATE,0,0
One Way Street,7,20
Pavement Markings,3,41
Safety Belt,83,519
"School Bus, Passing Stopped",0,11
Speeding,69,294
Spillback,1,7
Tinted Windows,46,377
Truck Routes,2,26
U-Turn,0,0
Uninspected,8,88
Uninsured,95,581
Unlicensed Operator,66,385
Unregistered,9,92
Unsafe Lane Change,2,32
Other Movers,19,271
106TOTAL Movers ,886,6145
