68th Precinct,,
    June ,,
068sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,3
"Bus Lane, Driving in",0,0
Cell Phone,27,168
Commercial Veh on Pkwy,4,53
Defective Brakes,0,1
Disobey Steady Red Signal,47,358
Disobey Traffic Control Device,63,581
Equipment (Other),2,2
Fail to Keep Right,0,1
Fail to Signal,4,92
Following Too Closely,1,2
Headlights (Defect. or Improper),1,1
Improper Lights,2,2
Improper Passing,1,27
Improper Turn,12,423
Improper/Missing Plates,2,12
Not Giving R of W to Pedes.,28,321
Not Giving R of W to Veh.,0,17
OBSTRUCTED PLATE,4,4
One Way Street,0,3
Pavement Markings,3,17
Safety Belt,61,375
"School Bus, Passing Stopped",2,22
Speeding,64,276
Spillback,3,21
Tinted Windows,95,502
Truck Routes,8,70
U-Turn,0,7
Uninspected,1,3
Uninsured,19,145
Unlicensed Operator,25,230
Unregistered,10,34
Unsafe Lane Change,0,8
Other Movers,30,273
068TOTAL Movers ,519,4056
