103rd Precinct,,
Backing Unsafely,0,19
Brake Lights (Defect.or  Improper),26,348
"Bus Lane, Driving in",0,0
Cell Phone,129,1630
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,262,4545
Equipment (Other),0,0
Fail to Keep Right,1,6
Fail to Signal,12,118
Fail to Stop on Signal,23,287
Following Too Closely,1,3
Headlights (Defect. or Improper),12,231
Improper Lights,2,53
Improper Passing,0,13
Improper Turn,30,314
Improper/Missing Plates,0,75
Not Giving R of W to Pedes.,7,70
Not Giving R of W to Veh.,3,52
One Way Street,1,55
Pavement Markings,16,255
Safety Belt,152,2231
"School Bus, Passing Stopped",0,18
Speeding,11,71
Spillback,4,119
Tinted Windows,573,6038
Truck Routes,1,176
U-Turn,13,501
Uninspected,7,116
Uninsured,26,874
Unlicensed Operator,81,1145
Unregistered,10,184
Unsafe Lane Change,2,50
Other Movers,26,553
TOTAL Movers,1431,20150
