67th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),61,518
"Bus Lane, Driving in",0,0
Cell Phone,116,1438
Commercial Veh on Pkwy,4,4
Defective Brakes,0,0
Disobey Sign,5,153
Equipment (Other),2,30
Fail to Keep Right,0,0
Fail to Signal,14,122
Fail to Stop on Signal,31,322
Following Too Closely,0,2
Headlights (Defect. or Improper),78,491
Improper Lights,1,8
Improper Passing,3,27
Improper Turn,1,18
Improper/Missing Plates,8,87
Not Giving R of W to Pedes.,3,30
Not Giving R of W to Veh.,1,15
One Way Street,1,15
Pavement Markings,14,103
Safety Belt,167,2806
"School Bus, Passing Stopped",0,20
Speeding,4,33
Spillback,4,17
Tinted Windows,248,1650
Truck Routes,2,24
U-Turn,8,120
Uninspected,10,78
Uninsured,119,926
Unlicensed Operator,80,643
Unregistered,24,237
Unsafe Lane Change,9,32
Other Movers,13,244
TOTAL Movers,1031,10219
