46th Precinct,,
Backing Unsafely,1,86
Brake Lights (Defect.or  Improper),3,492
"Bus Lane, Driving in",0,0
Cell Phone,23,1399
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,126,2176
Equipment (Other),2,46
Fail to Keep Right,0,1
Fail to Signal,3,140
Fail to Stop on Signal,15,528
Following Too Closely,0,6
Headlights (Defect. or Improper),1,342
Improper Lights,0,8
Improper Passing,0,18
Improper Turn,3,307
Improper/Missing Plates,5,83
Not Giving R of W to Pedes.,0,62
Not Giving R of W to Veh.,0,20
One Way Street,0,25
Pavement Markings,5,87
Safety Belt,27,1343
"School Bus, Passing Stopped",1,8
Speeding,0,57
Spillback,0,14
Tinted Windows,152,1890
Truck Routes,1,23
U-Turn,2,55
Uninspected,1,47
Uninsured,70,1188
Unlicensed Operator,28,767
Unregistered,9,205
Unsafe Lane Change,0,44
Other Movers,14,493
TOTAL Movers,492,11965
