48th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),0,411
"Bus Lane, Driving in",0,8
Cell Phone,76,2096
Commercial Veh on Pkwy,0,0
Defective Brakes,0,7
Disobey Sign,14,387
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,23
Fail to Stop on Signal,9,150
Following Too Closely,2,19
Headlights (Defect. or Improper),0,217
Improper Lights,0,7
Improper Passing,1,17
Improper Turn,5,308
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,2,54
Not Giving R of W to Veh.,0,13
One Way Street,2,13
Pavement Markings,2,44
Safety Belt,31,1597
"School Bus, Passing Stopped",1,10
Speeding,98,1569
Spillback,1,183
Tinted Windows,29,1195
Truck Routes,0,77
U-Turn,2,118
Uninspected,0,14
Uninsured,1,252
Unlicensed Operator,22,724
Unregistered,3,103
Unsafe Lane Change,0,8
Other Movers,4,178
TOTAL Movers,305,9812
