77th Precinct,,
Backing Unsafely,2,33
Brake Lights (Defect.or  Improper),21,343
"Bus Lane, Driving in",0,0
Cell Phone,172,1800
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,46,942
Equipment (Other),4,83
Fail to Keep Right,1,1
Fail to Signal,14,132
Fail to Stop on Signal,75,669
Following Too Closely,0,14
Headlights (Defect. or Improper),34,353
Improper Lights,0,1
Improper Passing,2,14
Improper Turn,4,37
Improper/Missing Plates,2,35
Not Giving R of W to Pedes.,0,18
Not Giving R of W to Veh.,2,35
One Way Street,0,40
Pavement Markings,5,87
Safety Belt,90,1391
"School Bus, Passing Stopped",0,15
Speeding,4,60
Spillback,9,69
Tinted Windows,55,299
Truck Routes,2,16
U-Turn,1,16
Uninspected,3,39
Uninsured,33,506
Unlicensed Operator,33,526
Unregistered,13,195
Unsafe Lane Change,3,54
Other Movers,12,152
TOTAL Movers,642,7980
