6th Precinct,,
Backing Unsafely,1,18
Brake Lights (Defect.or  Improper),10,95
"Bus Lane, Driving in",0,0
Cell Phone,138,1859
Commercial Veh on Pkwy,0,0
Defective Brakes,3,4
Disobey Sign,88,1114
Equipment (Other),2,7
Fail to Keep Right,0,0
Fail to Signal,5,72
Fail to Stop on Signal,29,774
Following Too Closely,1,10
Headlights (Defect. or Improper),43,205
Improper Lights,0,1
Improper Passing,1,22
Improper Turn,16,322
Improper/Missing Plates,0,9
Not Giving R of W to Pedes.,9,192
Not Giving R of W to Veh.,2,11
One Way Street,3,94
Pavement Markings,25,448
Safety Belt,176,1922
"School Bus, Passing Stopped",0,18
Speeding,3,23
Spillback,0,4
Tinted Windows,1,33
Truck Routes,0,0
U-Turn,1,9
Uninspected,1,7
Uninsured,8,161
Unlicensed Operator,27,247
Unregistered,5,40
Unsafe Lane Change,0,41
Other Movers,3,190
TOTAL Movers,601,7952
