120th Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or  Improper),96,1026
"Bus Lane, Driving in",1,1
Cell Phone,106,2522
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,47,907
Equipment (Other),25,471
Fail to Keep Right,3,10
Fail to Signal,35,272
Fail to Stop on Signal,30,574
Following Too Closely,2,10
Headlights (Defect. or Improper),73,739
Improper Lights,0,0
Improper Passing,7,53
Improper Turn,1,61
Improper/Missing Plates,16,204
Not Giving R of W to Pedes.,0,23
Not Giving R of W to Veh.,0,38
One Way Street,6,38
Pavement Markings,32,600
Safety Belt,192,2100
"School Bus, Passing Stopped",0,40
Speeding,133,722
Spillback,0,13
Tinted Windows,131,1622
Truck Routes,0,1
U-Turn,2,36
Uninspected,26,210
Uninsured,68,1584
Unlicensed Operator,139,1620
Unregistered,18,313
Unsafe Lane Change,3,28
Other Movers,68,434
TOTAL Movers,1261,16287
