122nd Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),168,1244
"Bus Lane, Driving in",0,1
Cell Phone,125,2697
Commercial Veh on Pkwy,3,31
Defective Brakes,0,7
Disobey Sign,51,967
Equipment (Other),12,133
Fail to Keep Right,0,5
Fail to Signal,7,236
Fail to Stop on Signal,18,377
Following Too Closely,0,30
Headlights (Defect. or Improper),80,511
Improper Lights,0,1
Improper Passing,1,27
Improper Turn,9,91
Improper/Missing Plates,16,48
Not Giving R of W to Pedes.,0,41
Not Giving R of W to Veh.,5,41
One Way Street,2,50
Pavement Markings,9,300
Safety Belt,70,1658
"School Bus, Passing Stopped",1,38
Speeding,43,667
Spillback,1,27
Tinted Windows,137,1839
Truck Routes,0,33
U-Turn,8,128
Uninspected,4,89
Uninsured,81,1074
Unlicensed Operator,34,602
Unregistered,7,170
Unsafe Lane Change,1,54
Other Movers,116,1314
TOTAL Movers,1009,14537
