61st Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),1,94
"Bus Lane, Driving in",0,0
Cell Phone,202,2154
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,13,287
Equipment (Other),1,76
Fail to Keep Right,0,1
Fail to Signal,1,88
Fail to Stop on Signal,4,155
Following Too Closely,0,1
Headlights (Defect. or Improper),2,130
Improper Lights,2,3
Improper Passing,4,27
Improper Turn,0,11
Improper/Missing Plates,1,16
Not Giving R of W to Pedes.,21,199
Not Giving R of W to Veh.,0,10
One Way Street,1,18
Pavement Markings,1,38
Safety Belt,248,3474
"School Bus, Passing Stopped",0,16
Speeding,35,182
Spillback,0,5
Tinted Windows,90,676
Truck Routes,14,153
U-Turn,1,11
Uninspected,0,17
Uninsured,47,588
Unlicensed Operator,26,298
Unregistered,2,54
Unsafe Lane Change,1,16
Other Movers,12,204
TOTAL Movers,731,9013
