114th Precinct,,
Backing Unsafely,4,15
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,1
Cell Phone,362,3468
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,294,2821
Equipment (Other),3,266
Fail to Keep Right,0,3
Fail to Signal,9,144
Fail to Stop on Signal,49,681
Following Too Closely,0,4
Headlights (Defect. or Improper),0,0
Improper Lights,15,145
Improper Passing,2,11
Improper Turn,9,60
Improper/Missing Plates,2,19
Not Giving R of W to Pedes.,24,183
Not Giving R of W to Veh.,2,11
One Way Street,4,79
Pavement Markings,13,180
Safety Belt,193,2969
"School Bus, Passing Stopped",1,11
Speeding,38,370
Spillback,1,22
Tinted Windows,145,896
Truck Routes,27,194
U-Turn,0,0
Uninspected,13,43
Uninsured,53,688
Unlicensed Operator,57,694
Unregistered,1,42
Unsafe Lane Change,0,2
Other Movers,35,481
TOTAL Movers,1356,14503
