42nd Precinct,,
Backing Unsafely,0,16
Brake Lights (Defect.or  Improper),0,61
"Bus Lane, Driving in",0,0
Cell Phone,77,1278
Commercial Veh on Pkwy,0,4
Defective Brakes,0,3
Disobey Sign,28,512
Equipment (Other),1,6
Fail to Keep Right,0,1
Fail to Signal,13,33
Fail to Stop on Signal,41,775
Following Too Closely,0,3
Headlights (Defect. or Improper),1,46
Improper Lights,3,35
Improper Passing,4,10
Improper Turn,69,1418
Improper/Missing Plates,2,5
Not Giving R of W to Pedes.,2,28
Not Giving R of W to Veh.,0,25
One Way Street,1,7
Pavement Markings,8,141
Safety Belt,85,1333
"School Bus, Passing Stopped",7,132
Speeding,0,202
Spillback,0,18
Tinted Windows,144,1298
Truck Routes,2,23
U-Turn,20,70
Uninspected,6,56
Uninsured,31,433
Unlicensed Operator,25,537
Unregistered,12,146
Unsafe Lane Change,0,11
Other Movers,15,163
TOTAL Movers,597,8829
