73rd Precinct,,
Backing Unsafely,4,36
Brake Lights (Defect.or  Improper),45,417
"Bus Lane, Driving in",0,0
Cell Phone,194,1776
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,121,1112
Equipment (Other),3,24
Fail to Keep Right,0,1
Fail to Signal,41,439
Fail to Stop on Signal,52,566
Following Too Closely,0,4
Headlights (Defect. or Improper),22,423
Improper Lights,0,0
Improper Passing,15,72
Improper Turn,33,361
Improper/Missing Plates,13,97
Not Giving R of W to Pedes.,11,150
Not Giving R of W to Veh.,8,71
One Way Street,2,8
Pavement Markings,36,277
Safety Belt,128,825
"School Bus, Passing Stopped",1,8
Speeding,15,122
Spillback,6,47
Tinted Windows,135,2206
Truck Routes,6,16
U-Turn,0,0
Uninspected,9,161
Uninsured,89,859
Unlicensed Operator,90,771
Unregistered,27,199
Unsafe Lane Change,2,21
Other Movers,121,625
TOTAL Movers,1229,11694
