67th Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),48,351
"Bus Lane, Driving in",0,0
Cell Phone,93,921
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,21,123
Equipment (Other),2,2
Fail to Keep Right,0,1
Fail to Signal,14,103
Fail to Stop on Signal,67,597
Following Too Closely,0,1
Headlights (Defect. or Improper),13,209
Improper Lights,0,1
Improper Passing,6,35
Improper Turn,5,35
Improper/Missing Plates,1,14
Not Giving R of W to Pedes.,5,60
Not Giving R of W to Veh.,3,29
One Way Street,2,30
Pavement Markings,16,115
Safety Belt,124,879
"School Bus, Passing Stopped",0,5
Speeding,12,90
Spillback,1,10
Tinted Windows,130,2069
Truck Routes,3,34
U-Turn,8,214
Uninspected,11,92
Uninsured,175,1546
Unlicensed Operator,78,602
Unregistered,25,167
Unsafe Lane Change,2,15
Other Movers,78,500
TOTAL Movers,946,8861
