84th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),20,183
"Bus Lane, Driving in",0,0
Cell Phone,72,682
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,168,1088
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,134
Fail to Stop on Signal,47,92
Following Too Closely,1,1
Headlights (Defect. or Improper),34,311
Improper Lights,0,0
Improper Passing,35,275
Improper Turn,105,1114
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,11,57
Not Giving R of W to Veh.,2,8
One Way Street,4,64
Pavement Markings,104,796
Safety Belt,85,644
"School Bus, Passing Stopped",0,1
Speeding,3,26
Spillback,0,10
Tinted Windows,41,511
Truck Routes,5,65
U-Turn,1,15
Uninspected,3,67
Uninsured,26,473
Unlicensed Operator,45,417
Unregistered,11,133
Unsafe Lane Change,0,0
Other Movers,27,314
TOTAL Movers,851,7482
