68th Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or  Improper),14,174
"Bus Lane, Driving in",0,0
Cell Phone,97,998
Commercial Veh on Pkwy,0,21
Defective Brakes,0,0
Disobey Sign,75,699
Equipment (Other),10,27
Fail to Keep Right,2,3
Fail to Signal,17,72
Fail to Stop on Signal,26,242
Following Too Closely,0,2
Headlights (Defect. or Improper),9,113
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,25,278
Improper/Missing Plates,5,14
Not Giving R of W to Pedes.,31,198
Not Giving R of W to Veh.,1,14
One Way Street,1,4
Pavement Markings,2,40
Safety Belt,113,1054
"School Bus, Passing Stopped",0,2
Speeding,65,213
Spillback,0,9
Tinted Windows,31,304
Truck Routes,8,162
U-Turn,1,25
Uninspected,0,3
Uninsured,49,322
Unlicensed Operator,53,354
Unregistered,14,49
Unsafe Lane Change,0,8
Other Movers,63,331
TOTAL Movers,714,5743
