Midtown South Precinct,,
   March ,,
014sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),27,70
"Bus Lane, Driving in",0,3
Cell Phone,196,588
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,93,165
Disobey Traffic Control Device,320,821
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,46,139
Following Too Closely,1,1
Headlights (Defect. or Improper),16,60
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,380,958
Improper/Missing Plates,14,21
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,257,699
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,0,0
One Way Street,7,29
Pavement Markings,0,2
Safety Belt,32,118
"School Bus, Passing Stopped",0,0
Speeding,32,85
Spillback,136,218
Tinted Windows,54,102
Truck Routes,0,30
U-Turn,83,219
Uninspected,0,1
Uninsured,25,62
Unlicensed Operator,32,89
Unregistered,3,14
Unsafe Lane Change,15,42
Other Movers,159,489
014TOTAL Movers ,1928,5028
