103rd Precinct,,
   March ,,
103sum,,
"","",""
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,65,161
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,69,171
Disobey Traffic Control Device,375,1233
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,10,39
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,7,23
Improper Passing,0,0
Improper Turn,132,379
Improper/Missing Plates,0,0
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,109,271
Not Giving R of W to Veh.,1,6
OBSTRUCTED PLATE,0,0
One Way Street,0,0
Pavement Markings,2,7
Safety Belt,66,205
"School Bus, Passing Stopped",1,4
Speeding,141,272
Spillback,0,2
Tinted Windows,79,246
Truck Routes,5,24
U-Turn,0,9
Uninspected,0,2
Uninsured,16,54
Unlicensed Operator,92,331
Unregistered,3,21
Unsafe Lane Change,0,0
Other Movers,101,231
103TOTAL Movers ,1274,3700
