75th Precinct,,
   March ,,
075sum,,
"","",""
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),13,28
"Bus Lane, Driving in",0,0
Cell Phone,123,310
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,200,537
Disobey Traffic Control Device,237,583
Equipment (Other),0,0
Fail to Keep Right,4,5
Fail to Signal,33,122
Following Too Closely,0,4
Headlights (Defect. or Improper),12,30
Improper Lights,0,0
Improper Passing,7,15
Improper Turn,160,396
Improper/Missing Plates,0,6
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,142,372
Not Giving R of W to Veh.,9,34
OBSTRUCTED PLATE,10,42
One Way Street,0,0
Pavement Markings,0,2
Safety Belt,83,239
"School Bus, Passing Stopped",0,7
Speeding,195,581
Spillback,5,7
Tinted Windows,40,166
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,12
Uninsured,24,75
Unlicensed Operator,114,301
Unregistered,19,68
Unsafe Lane Change,6,18
Other Movers,159,435
075TOTAL Movers ,1597,4399
