Midtown North Precinct,,
Backing Unsafely,3,7
Brake Lights (Defect.or Improper),32,96
"Bus Lane, Driving in",5,14
Cell Phone,98,298
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,64,263
Disobey Traffic Control Device,306,1085
Equipment (Other),13,30
Fail to Keep Right,2,3
Fail to Signal,26,72
Following Too Closely,0,0
Headlights (Defect. or Improper),20,78
Improper Lights,1,1
Improper Passing,1,2
Improper Turn,163,543
Improper/Missing Plates,7,41
Lamps and Other Equipment on Bicycle,16,16
Not Giving R of W to Pedes.,28,166
Not Giving R of W to Veh.,1,2
OBSTRUCTED PLATE,10,12
One Way Street,5,21
Pavement Markings,6,26
Safety Belt,76,159
"School Bus, Passing Stopped",2,2
Speeding,19,92
Spillback,70,80
Tinted Windows,74,219
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,3
Uninsured,15,39
Unlicensed Operator,34,91
Unregistered,14,36
Unsafe Lane Change,2,8
Other Movers,65,127
TOTAL Movers,1179,3632
